-1.31768301e-01
-1.68660507e-02
1.67264953e-01
1.85017660e-01
-1.35006338e-01
1.99907452e-01
1.60969317e-01
1.27792910e-01
1.06648810e-01
-3.34297419e-01
7.98392892e-02
9.83850211e-02
1.94524806e-02
-1.48763478e-01
1.24348246e-01
1.59311488e-01
-1.13090307e-01
-1.63916364e-01
1.34068027e-01
4.85353842e-02
7.39835575e-02
-5.32029033e-01
4.06986624e-02
7.46168420e-02
-1.21275693e-01
5.51002212e-02
1.35124475e-01
-2.72278059e-02
1.59964859e-01
1.21072784e-01
-2.79255122e-01
2.69446194e-01
-2.86637962e-01
-8.12352151e-02
-6.96438970e-03
-2.55693108e-01
-1.37476906e-01
2.29306206e-01
-8.85527655e-02
-3.06995697e-02
-2.16082141e-01
-2.06787482e-01
3.31570953e-02
1.02832161e-01
-3.03766996e-01
3.80323052e-01
-1.09915994e-01
-1.53339043e-01
4.04180400e-03
-1.97639331e-01
-2.65829086e-01
2.73316298e-02
9.92473140e-02
-4.28015226e-03
1.80914223e-01
-6.13177754e-02
-3.65179330e-02
4.70907502e-02
-8.63357484e-02
2.17552096e-01
3.05939633e-02
6.18616380e-02
-1.47591323e-01
1.34095503e-03
6.70085624e-02
-7.87492171e-02
1.77794829e-01
2.09091008e-01
-4.22277674e-03
-8.46544802e-02
1.12127393e-01
-9.11218226e-02
-8.74195546e-02
-4.20221269e-01
1.03217721e-01
1.02905303e-01
2.09485088e-02
-1.69894099e-01
1.82416692e-01
-1.55378044e-01
1.38955638e-01
-4.67353873e-03
1.20615654e-01
2.47748615e-03
-1.87187977e-02
-7.99351156e-01
-1.00805208e-01
2.56685298e-02
-1.14698783e-01
3.14185023e-01
-1.56637952e-01
-1.61574259e-02
-1.21940114e-01
2.52943218e-01
-3.22658271e-01
1.76526949e-01
-3.15834641e-01
8.42235014e-02
-8.56217518e-02
-8.95209238e-02
1.42288636e-02
1.49909705e-01
5.56908809e-02
2.14731112e-01
-3.58440012e-01
-2.67348021e-01
1.01626933e-01
1.78981602e-01
-7.52518401e-02
2.18279794e-01
2.54493747e-02
-3.43141437e-01
1.67631894e-01
-1.18640982e-01
7.70827755e-02
-2.26119623e-01
-7.24163875e-02
3.71383391e-02
1.19768731e-01
2.09846962e-02
-5.70417047e-02
1.70844287e-01
7.19407946e-02
1.28503904e-01
3.26981843e-02
-2.66124923e-02
-3.53881046e-02
5.01183793e-03
2.57230010e-02
1.65015966e-01
7.19572678e-02
1.97418883e-01
-1.45348236e-01
-4.59274724e-02
4.88927141e-02
-7.91831464e-02
-1.45994092e-03
-3.50094020e-01
1.27794191e-01
5.44980876e-02
1.46012023e-01
-2.15199823e-03
-2.49207541e-02
-1.30316660e-01
2.55497731e-02
-1.70980006e-01
-8.85876790e-02
3.76389772e-02
1.62316173e-01
-5.01750469e-01
-1.18498094e-01
-1.88128918e-01
9.61232334e-02
1.11732036e-02
-2.30649576e-01
-3.68780792e-02
-3.02406214e-02
2.96734244e-01
7.13250414e-02
3.95246260e-02
-1.25731528e-01
-3.35581414e-02
-1.25018865e-01
-3.33578855e-01
-1.84142441e-01
1.85578808e-01
-1.10197991e-01
2.48420820e-01
-2.61995941e-01
-1.63652092e-01
9.65793207e-02
2.15963144e-02
-1.60904184e-01
7.59548098e-02
1.69598520e-01
-9.59588066e-02
2.35777929e-01
4.79315482e-02
-1.96840227e-01
-8.61984417e-02
1.98375002e-01
-2.54119217e-01
4.72715162e-02
-5.80758564e-02
1.07655942e-01
6.91692084e-02
-9.01664197e-02
-1.10788360e-01
5.28280437e-02
-5.22488244e-02
3.37198287e-01
2.08214462e-01
-2.25182682e-01
3.24947238e-02
-1.18588861e-02
1.01383768e-01
2.83815991e-02
-4.78540324e-02
2.55389195e-02
9.49324667e-03
2.29494050e-01
-2.08682179e-01
1.60165355e-01
4.66080122e-02
7.83680975e-02
2.65792552e-02
-2.71941833e-02
-7.90117681e-02
1.47563025e-01
-1.43899443e-02
-8.53576064e-02
-2.15853062e-02
-3.03025898e-02
-5.32978415e-01
-1.39932230e-01
2.25763351e-01
2.10869573e-02
1.03349067e-01
-8.26816261e-02
1.55279949e-01
-2.33816952e-02
-3.02328262e-03
-3.66126895e-01
-7.89706707e-02
-2.18558446e-01
7.48392567e-02
-7.03091919e-02
-1.60605580e-01
-1.50708735e-01
2.05049381e-01
-2.41592050e-01
1.68017715e-01
3.16115320e-02
8.14488828e-02
3.79310489e-01
8.67484733e-02
-1.83866501e-01
2.53005385e-01
-1.30971208e-01
-1.56128511e-01
-8.22422504e-02
-1.99053928e-01
-3.29066783e-01
-1.82603210e-01
6.90149143e-02
1.57506630e-01
2.66373046e-02
6.14115745e-02
-2.15935335e-01
2.34552339e-01
3.26526612e-02
1.73226874e-02
-9.09719169e-02
-7.19440281e-02
4.36793752e-02
1.43938988e-01
-1.74808681e-01
-2.20079720e-02
-9.16686375e-03
1.15292836e-02
-2.71245977e-03
1.88556075e-01
-9.98277441e-02
1.25551865e-01
-5.88148311e-02
-2.50469893e-01
2.03149602e-01
4.28482005e-03
-5.25937714e-02
-1.83969289e-01
2.19962984e-01
8.99892021e-03
1.32272065e-01
7.06842020e-02
1.51126444e-01
-7.58245662e-02
1.42398581e-01
-3.91826957e-01
-7.09571503e-03
1.70116305e-01
1.71066802e-02
1.17974132e-01
-5.66078536e-02
8.27194750e-02
1.13165766e-01
9.48099941e-02
-3.10699940e-01
2.30259329e-01
-3.67875621e-02
-2.40448251e-01
-6.25148043e-02
-2.97551006e-01
-2.56832182e-01
2.16051728e-01
-1.20390080e-01
4.64413548e-03
-2.92631667e-02
7.87122175e-02
2.29538813e-01
-5.25605269e-02
-1.28131434e-01
1.19693592e-01
-1.06665958e-03
-4.22846973e-01
1.80482492e-01
1.61289439e-01
-2.54575573e-02
-2.44627193e-01
1.79124147e-01
1.82770621e-02
9.25264359e-02
-1.56919003e-01
-1.06092274e-01
-6.29885495e-02
8.51683989e-02
-9.56020355e-02
-4.53975499e-02
-5.30363768e-02
-7.46374652e-02
7.26750121e-02
1.45150498e-01
2.59097636e-01
1.53264865e-01
1.09564871e-01
8.96866769e-02
1.72458604e-01
-1.20487362e-01
1.36245206e-01
-7.78182782e-03
-2.82312870e-01
1.88943863e-01
1.48532584e-01
1.71714202e-01
1.21346444e-01
-1.37026431e-02
-7.58046582e-02
-1.68848425e-01
2.28495635e-02
1.83511913e-01
1.04343720e-01
1.87990457e-01
-1.58459097e-01
1.03156030e-01
-9.02895480e-02
1.66234806e-01
-2.13976558e-02
3.83394808e-02
-1.45146027e-01
9.69043225e-02
2.92652790e-02
2.92307109e-01
2.41181329e-01
-1.19936533e-01
-6.12978376e-02
-2.04346746e-01
-3.40766162e-01
-2.15266570e-01
-3.79819795e-02
-1.98399648e-01
8.62793550e-02
-2.17418373e-01
5.94871342e-02
2.92905152e-01
1.02456853e-01
-4.68070917e-02
2.44434446e-01
-5.72191402e-02
-3.44673693e-01
2.51131207e-01
-5.04685156e-02
-2.23498330e-01
-1.91486046e-01
2.07241505e-01
1.87667966e-01
2.37962157e-01
4.40592319e-02
-1.25049502e-01
-1.85354017e-02
1.36971712e-01
-9.89313349e-02
-1.06497064e-01
-5.05312346e-02
7.11894855e-02
-7.73172006e-02
6.16732463e-02
-1.16486996e-01
1.70172438e-01
-5.62568121e-02
-2.57269721e-02
-4.22664769e-02
-9.62917358e-02
