1.02786446e+00
8.01197469e-01
7.49884784e-01
1.11261129e+00
9.95958865e-01
1.01468658e+00
1.12608171e+00
1.12073421e+00
8.74208987e-01
1.14012861e+00
8.15912068e-01
1.10508490e+00
1.26792347e+00
9.92142558e-01
8.58347297e-01
1.14034951e+00
