1.17901540e+00
1.30252910e+00
1.06547797e+00
8.88756752e-01
1.01724422e+00
9.45937514e-01
9.14049268e-01
9.34135854e-01
1.00410271e+00
1.19555306e+00
1.14136839e+00
1.30827641e+00
8.74536991e-01
9.74106073e-01
1.03054178e+00
1.01178491e+00
1.03586936e+00
1.06408560e+00
1.13593173e+00
7.77319193e-01
8.98670673e-01
1.06845760e+00
9.77862537e-01
1.06415153e+00
9.25671637e-01
1.09859145e+00
1.14230335e+00
1.34780610e+00
1.06796670e+00
1.22278237e+00
9.23879385e-01
1.34825230e+00
